giant,prince,zap,skeleton_warriors,poison,skeletons,mega_minion,building_elixir_collector,skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,0,1
giant,prince,zap,skeleton_warriors,poison,skeletons,mega_minion,building_elixir_collector,giant,skeletons,the_log,zap,fire_fireball,musketeer,hog_rider,minion,1,2
giant,prince,zap,skeleton_warriors,poison,skeletons,mega_minion,building_elixir_collector,rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,0,1
giant,prince,zap,skeleton_warriors,poison,skeletons,mega_minion,building_elixir_collector,lava_hound,goblin_gang,building_elixir_collector,freeze,chr_balloon,order_volley,minion,mega_minion,3,0
giant,prince,zap,skeleton_warriors,poison,skeletons,mega_minion,building_elixir_collector,giant,goblin_gang,prince,mega_minion,building_elixir_collector,skeletons,poison,zap,1,0
giant,prince,zap,skeleton_warriors,poison,skeletons,mega_minion,building_elixir_collector,hog_rider,knight,bowler,lightning,baby_dragon,tornado,the_log,skeletons,1,2
giant,prince,zap,skeleton_warriors,poison,skeletons,mega_minion,building_elixir_collector,goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,1,0
giant,prince,zap,skeleton_warriors,poison,skeletons,mega_minion,building_elixir_collector,fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,0,2
giant,prince,order_volley,skeleton_warriors,poison,skeletons,mega_minion,building_elixir_collector,goblin_gang,zap,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,1,0
skeletons,building_elixir_collector,poison,zap,prince,pekka,dark_prince,mega_minion,chr_golem,copy,barbarians,mini_pekka,order_volley,building_elixir_collector,wizard,firespirit_hut,3,0
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,3,2
skeletons,building_elixir_collector,poison,zap,prince,pekka,dark_prince,mega_minion,hog_rider,knight,snow_spirits,executioner,skeletons,the_log,tornado,electro_wizard,3,0
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,zap,goblin_gang,minion,mega_minion,fire_fireball,the_log,chr_balloon,lava_hound,3,1
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,giant,skeletons,the_log,zap,fire_fireball,musketeer,hog_rider,minion,2,1
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,minion,miner,fire_fireball,zap,the_log,giant,mega_minion,baby_dragon,1,0
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,3,1
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,the_log,musketeer,building_xbow,mega_minion,skeletons,rocket,tornado,ice_golem,0,1
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,rocket,ice_golem,snow_spirits,the_log,building_inferno,mega_minion,archers,building_xbow,3,1
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,zap,knight,snow_spirits,building_elixir_collector,the_log,hog_rider,three_musketeers,goblin_gang,1,2
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,goblin_gang,fire_fireball,mega_minion,freeze,lava_hound,chr_balloon,minion,zap,3,1
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,0,1
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,goblin_gang,fire_fireball,mega_minion,freeze,lava_hound,chr_balloon,minion,zap,3,1
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,tornado,lightning,executioner,skeletons,the_log,hog_rider,firespirit_hut,knight,3,0
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,giant,mega_minion,poison,prince,zap,minion,skeletons,musketeer,1,0
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,1,3
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,building_xbow,knight,archers,the_log,building_inferno,snow_spirits,skeletons,fire_fireball,0,0
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,zap,snow_spirits,minion,building_elixir_collector,the_log,knight,three_musketeers,battle_ram,3,1
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,mega_minion,zap,bowler,goblin_gang,musketeer,fire_fireball,giant,graveyard,1,2
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,miner,goblin_gang,minion_horde,mirror,firespirit_hut,poison,bowler,the_log,1,1
chr_witch,the_log,musketeer,zap,mega_minion,graveyard,archers,building_tesla,bomb_tower,princess,zapMachine,wizard,snow_spirits,heal,lightning,fire_spirits,1,0
executioner,firespirit_hut,rocket,building_mortar,heal,princess,rage,goblins,fire_spirits,rage_barbarian,order_volley,bomb_tower,building_tesla,fire_fireball,poison,archers,1,0
ice_wizard,poison,chr_witch,ice_golem,goblins,fire_furnace,heal,mega_minion,archers,lightning,firespirit_hut,goblin_archer,skeletons,chr_balloon,order_volley,tornado,0,1
electro_wizard,ice_golem,poison,firespirit_hut,inferno_dragon,order_volley,valkyrie,giant_skeleton,baby_dragon,hog_rider,wizard,miner,heal,lightning,skeletons,musketeer,1,0
electro_wizard,chr_witch,angry_barbarian,skeletons,minion,rocket,building_xbow,zap,tombstone,fire_furnace,order_volley,executioner,snow_spirits,hog_rider,wizard,heal,2,1
hog_rider,building_elixir_collector,ice_golem,zap,minion,three_musketeers,goblin_gang,tornado,chr_golem,building_elixir_collector,the_log,order_volley,mega_minion,chr_balloon,rage_barbarian,goblin_gang,1,0
hog_rider,building_elixir_collector,ice_golem,zap,minion,three_musketeers,goblin_gang,tornado,giant,the_log,poison,prince,goblin_gang,zap,mega_minion,building_elixir_collector,2,1
hog_rider,building_elixir_collector,ice_golem,zap,minion,three_musketeers,goblin_gang,the_log,lava_hound,goblin_gang,building_elixir_collector,freeze,chr_balloon,order_volley,minion,mega_minion,1,3
hog_rider,building_elixir_collector,ice_golem,zap,minion,three_musketeers,goblin_gang,the_log,tornado,lightning,executioner,skeletons,the_log,hog_rider,snow_spirits,knight,1,0
hog_rider,building_elixir_collector,ice_golem,zap,minion,three_musketeers,goblin_gang,the_log,bowler,knight,mega_minion,tornado,baby_dragon,skeletons,graveyard,poison,3,0
hog_rider,building_elixir_collector,ice_golem,zap,minion,three_musketeers,goblin_gang,the_log,skeletons,knight,snow_spirits,building_elixir_collector,zap,hog_rider,three_musketeers,goblin_gang,0,0
hog_rider,building_elixir_collector,ice_golem,zap,minion,three_musketeers,goblin_gang,the_log,building_xbow,mega_minion,ice_golem,archers,snow_spirits,the_log,building_inferno,rocket,3,0
hog_rider,building_elixir_collector,ice_golem,zap,minion,three_musketeers,goblin_gang,the_log,skeletons,knight,snow_spirits,building_elixir_collector,the_log,hog_rider,three_musketeers,goblin_gang,1,0
hog_rider,building_elixir_collector,knight,zap,skeletons,three_musketeers,goblin_gang,the_log,lightning,order_volley,the_log,bowler,mega_minion,giant,musketeer,tombstone,0,1
hog_rider,building_elixir_collector,knight,zap,snow_spirits,three_musketeers,goblin_gang,the_log,fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,0,1
pekka,minion,goblin_gang,the_log,three_musketeers,battle_ram,building_elixir_collector,heal,goblin_gang,battle_ram,building_elixir_collector,zap,miner,minion,skeletons,three_musketeers,0,3
pekka,minion,goblin_gang,the_log,three_musketeers,battle_ram,building_elixir_collector,heal,skeleton_horde,graveyard,musketeer,giant,mega_minion,fire_fireball,bowler,zap,2,0
pekka,minion,goblin_gang,the_log,three_musketeers,battle_ram,building_elixir_collector,heal,the_log,goblin_barrel,skeleton_horde,miner,princess,goblin_gang,building_inferno,knight,1,0
pekka,minion,goblin_gang,the_log,three_musketeers,battle_ram,building_elixir_collector,heal,baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,building_elixir_collector,1,0
pekka,minion,goblin_gang,the_log,three_musketeers,battle_ram,building_elixir_collector,heal,princess,electro_wizard,the_log,rage_barbarian,hog_rider,lightning,skeletons,snow_spirits,2,0
pekka,minion,zap,the_log,three_musketeers,archers,building_elixir_collector,heal,princess,skeleton_horde,goblin_barrel,poison,order_volley,knight,goblin_gang,building_inferno,1,0
pekka,minion,zap,the_log,three_musketeers,archers,building_elixir_collector,heal,hog_rider,snow_spirits,knight,ice_golem,mega_minion,bowler,order_volley,minion,3,1
chr_golem,minion,mirror,the_log,three_musketeers,archers,building_elixir_collector,heal,chr_golem,baby_dragon,lightning,building_elixir_collector,mega_minion,order_volley,minion,skeletons,0,1
chr_golem,minion,zap,the_log,three_musketeers,archers,building_elixir_collector,heal,chr_golem,tombstone,mega_minion,lightning,the_log,minion,archers,zap,1,0
chr_golem,minion,zap,the_log,three_musketeers,archers,building_elixir_collector,heal,goblin_barrel,minion,minion_horde,zap,miner,ice_golem,goblin_gang,building_inferno,3,0
chr_golem,minion,zap,the_log,three_musketeers,archers,building_elixir_collector,heal,baby_dragon,goblin_gang,tornado,goblins,hog_rider,zap,lightning,mega_minion,3,0
giant,miner,minion,the_log,building_elixir_collector,three_musketeers,goblin_gang,heal,miner,wizard,goblin_gang,minion_horde,three_musketeers,the_log,chaos_cannon,battle_ram,0,1
giant,miner,minion,the_log,building_elixir_collector,three_musketeers,goblin_gang,heal,building_mortar,skeletons,knight,archers,snow_spirits,the_log,order_volley,rocket,1,0
giant,miner,minion,the_log,building_elixir_collector,three_musketeers,goblin_gang,heal,rage_barbarian,mega_minion,the_log,three_musketeers,chr_golem,battle_ram,zap,goblin_gang,1,0
giant,miner,minion,the_log,building_elixir_collector,three_musketeers,goblin_gang,heal,poison,the_log,tombstone,graveyard,skeletons,mega_minion,electro_wizard,knight,3,1
giant,hog_rider,electro_wizard,the_log,fire_fireball,minion,skeletons,snow_spirits,chr_balloon,goblin_gang,lava_hound,freeze,order_volley,skeleton_horde,mega_minion,minion,1,0
giant,graveyard,electro_wizard,the_log,poison,mega_minion,zap,skeletons,giant,fire_fireball,zap,electro_wizard,miner,skeletons,baby_dragon,minion,1,0
giant,graveyard,electro_wizard,the_log,poison,mega_minion,zap,skeletons,goblin_gang,mega_minion,knight,freeze,order_volley,bowler,graveyard,building_inferno,0,0
giant,graveyard,electro_wizard,the_log,poison,mega_minion,zap,skeletons,fire_fireball,hog_rider,musketeer,chaos_cannon,valkyrie,snow_spirits,the_log,skeletons,3,2
poison,electro_wizard,miner,the_log,building_inferno,knight,skeletons,snow_spirits,hog_rider,goblin_gang,building_inferno,goblin_barrel,skeleton_horde,fire_fireball,princess,the_log,2,1
goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,hog_rider,ice_wizard,the_log,tornado,princess,rage_barbarian,skeletons,lightning,1,0
goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,1,0
goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,0,1
goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,giant,poison,minion,mega_minion,electro_wizard,building_elixir_collector,the_log,graveyard,2,1
goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,lava_hound,goblin_gang,building_elixir_collector,freeze,chr_balloon,order_volley,minion,mega_minion,2,1
goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,0,1
goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,hog_rider,fire_fireball,knight,snow_spirits,musketeer,skeletons,tornado,the_log,1,0
goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,building_xbow,snow_spirits,fire_spirits,minion,skeletons,the_log,building_inferno,fire_fireball,0,0
goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,1,0
goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,giant,prince,zap,skeleton_warriors,poison,skeletons,mega_minion,building_elixir_collector,0,1
goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,goblin_gang,building_elixir_collector,mega_minion,freeze,lava_hound,chr_balloon,minion,order_volley,1,3
goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,0,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,bowler,baby_dragon,graveyard,knight,poison,skeletons,the_log,tornado,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,zap,minion,mega_minion,tombstone,order_volley,skeleton_horde,chr_golem,graveyard,2,1
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,giant,bandit,goblin_gang,minion,baby_dragon,electro_wizard,the_log,lightning,0,1
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,snow_spirits,electro_wizard,fire_fireball,mega_minion,the_log,goblin_gang,building_inferno,building_xbow,0,1
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,chr_golem,three_musketeers,battle_ram,goblin_gang,building_elixir_collector,minion_horde,the_log,skeleton_horde,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,princess,the_log,fire_fireball,building_inferno,hog_rider,goblin_barrel,goblin_gang,skeleton_horde,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,battle_ram,building_elixir_collector,three_musketeers,the_log,zap,goblin_gang,skeletons,miner,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,skeletons,knight,tornado,poison,baby_dragon,electro_wizard,bowler,graveyard,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,order_volley,snow_spirits,skeletons,archers,poison,valkyrie,hog_rider,building_inferno,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,graveyard,skeletons,firespirit_hut,poison,knight,electro_wizard,mega_minion,the_log,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,building_xbow,snow_spirits,skeletons,rage_barbarian,building_inferno,tornado,electro_wizard,archers,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,pekka,baby_dragon,battle_ram,mega_minion,goblin_gang,bandit,zap,building_elixir_collector,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,chr_golem,zap,electro_wizard,bowler,mega_minion,executioner,skeleton_horde,fire_fireball,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,zap,inferno_dragon,graveyard,electro_wizard,chr_golem,skeleton_horde,goblin_gang,poison,2,1
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,knight,the_log,skeletons,miner,rocket,electro_wizard,minion,poison,0,1
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,baby_dragon,bowler,graveyard,tornado,poison,skeletons,knight,electro_wizard,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,goblin_gang,mega_minion,knight,freeze,order_volley,bowler,graveyard,building_inferno,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,three_musketeers,battle_ram,knight,heal,building_elixir_collector,minion,zap,the_log,1,3
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,battle_ram,building_elixir_collector,three_musketeers,the_log,heal,goblin_gang,electro_wizard,miner,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,hog_rider,goblin_gang,poison,electro_wizard,goblin_barrel,building_inferno,the_log,skeleton_horde,1,0
